,dawka_1,dawka_2,dostawa,grupa,marka,denom,location,week2,year2,date
56940,4812,0,12000.0,ALL,MOD,4437897.0,Słowacja,06,2021,2021-02-08
56941,0,1,0.0,Age10_14,COM,,Słowacja,06,2021,2021-02-08
56942,2,0,0.0,Age10_14,AZ,,Słowacja,06,2021,2021-02-08
56943,0,13,0.0,Age15_17,COM,,Słowacja,06,2021,2021-02-08
56944,1200,1875,0.0,Age18_24,COM,398739.0,Słowacja,06,2021,2021-02-08
56945,345,0,0.0,Age18_24,AZ,398739.0,Słowacja,06,2021,2021-02-08
56946,1,0,0.0,Age18_24,UNK,398739.0,Słowacja,06,2021,2021-02-08
56947,175,0,0.0,Age18_24,MOD,398739.0,Słowacja,06,2021,2021-02-08
56948,4834,15851,0.0,Age25_49,COM,2069170.0,Słowacja,06,2021,2021-02-08
56949,9612,0,0.0,Age25_49,AZ,2069170.0,Słowacja,06,2021,2021-02-08
56950,620,0,0.0,Age25_49,MOD,2069170.0,Słowacja,06,2021,2021-02-08
56951,7,0,0.0,Age25_49,UNK,2069170.0,Słowacja,06,2021,2021-02-08
56952,2817,0,0.0,Age50_59,AZ,704900.0,Słowacja,06,2021,2021-02-08
56953,396,0,0.0,Age50_59,MOD,704900.0,Słowacja,06,2021,2021-02-08
56954,5,0,0.0,Age50_59,UNK,704900.0,Słowacja,06,2021,2021-02-08
56955,2257,7470,0.0,Age50_59,COM,704900.0,Słowacja,06,2021,2021-02-08
56956,1,0,0.0,Age60_69,AZ,689318.0,Słowacja,06,2021,2021-02-08
56957,4,0,0.0,Age60_69,UNK,689318.0,Słowacja,06,2021,2021-02-08
56958,3213,4495,0.0,Age60_69,COM,689318.0,Słowacja,06,2021,2021-02-08
56959,463,0,0.0,Age60_69,MOD,689318.0,Słowacja,06,2021,2021-02-08
56960,6,0,0.0,Age70_79,UNK,391090.0,Słowacja,06,2021,2021-02-08
56961,12574,1007,0.0,Age70_79,COM,391090.0,Słowacja,06,2021,2021-02-08
56962,1922,0,0.0,Age70_79,MOD,391090.0,Słowacja,06,2021,2021-02-08
56963,1,0,0.0,Age70_79,AZ,391090.0,Słowacja,06,2021,2021-02-08
56964,1236,0,0.0,Age80+,MOD,184680.0,Słowacja,06,2021,2021-02-08
56965,1,0,0.0,Age80+,AZ,184680.0,Słowacja,06,2021,2021-02-08
56966,2,0,0.0,Age80+,UNK,184680.0,Słowacja,06,2021,2021-02-08
56967,8740,232,0.0,Age80+,COM,184680.0,Słowacja,06,2021,2021-02-08
56968,14,0,0.0,ALL,UNK,4437897.0,Słowacja,07,2021,2021-02-15
56969,13374,32465,56160.0,ALL,COM,4437897.0,Słowacja,07,2021,2021-02-15
56970,11781,0,0.0,ALL,MOD,4437897.0,Słowacja,07,2021,2021-02-15
56971,14281,0,45600.0,ALL,AZ,4437897.0,Słowacja,07,2021,2021-02-15
56972,1,0,0.0,Age10_14,COM,,Słowacja,07,2021,2021-02-15
56973,1,0,0.0,Age10_14,AZ,,Słowacja,07,2021,2021-02-15
56974,1,0,0.0,Age10_14,MOD,,Słowacja,07,2021,2021-02-15
56975,1,0,0.0,Age15_17,AZ,,Słowacja,07,2021,2021-02-15
56976,1,8,0.0,Age15_17,COM,,Słowacja,07,2021,2021-02-15
56977,337,0,0.0,Age18_24,MOD,398739.0,Słowacja,07,2021,2021-02-15
56978,446,2431,0.0,Age18_24,COM,398739.0,Słowacja,07,2021,2021-02-15
56979,347,0,0.0,Age18_24,AZ,398739.0,Słowacja,07,2021,2021-02-15
56980,3224,15880,0.0,Age25_49,COM,2069170.0,Słowacja,07,2021,2021-02-15
56981,4,0,0.0,Age25_49,UNK,2069170.0,Słowacja,07,2021,2021-02-15
56982,10966,0,0.0,Age25_49,AZ,2069170.0,Słowacja,07,2021,2021-02-15
56983,1288,0,0.0,Age25_49,MOD,2069170.0,Słowacja,07,2021,2021-02-15
56984,2951,0,0.0,Age50_59,AZ,704900.0,Słowacja,07,2021,2021-02-15
56985,1588,7338,0.0,Age50_59,COM,704900.0,Słowacja,07,2021,2021-02-15
56986,2,0,0.0,Age50_59,UNK,704900.0,Słowacja,07,2021,2021-02-15
56987,3133,0,0.0,Age50_59,MOD,704900.0,Słowacja,07,2021,2021-02-15
56988,1,0,0.0,Age60_69,UNK,689318.0,Słowacja,07,2021,2021-02-15
56989,3339,0,0.0,Age60_69,MOD,689318.0,Słowacja,07,2021,2021-02-15
56990,2178,4349,0.0,Age60_69,COM,689318.0,Słowacja,07,2021,2021-02-15
56991,10,0,0.0,Age60_69,AZ,689318.0,Słowacja,07,2021,2021-02-15
56992,3601,1465,0.0,Age70_79,COM,391090.0,Słowacja,07,2021,2021-02-15
56993,2319,0,0.0,Age70_79,MOD,391090.0,Słowacja,07,2021,2021-02-15
56994,4,0,0.0,Age70_79,AZ,391090.0,Słowacja,07,2021,2021-02-15
56995,4,0,0.0,Age70_79,UNK,391090.0,Słowacja,07,2021,2021-02-15
56996,1365,0,0.0,Age80+,MOD,184680.0,Słowacja,07,2021,2021-02-15
56997,3,0,0.0,Age80+,AZ,184680.0,Słowacja,07,2021,2021-02-15
56998,3,0,0.0,Age80+,UNK,184680.0,Słowacja,07,2021,2021-02-15
56999,2337,1002,0.0,Age80+,COM,184680.0,Słowacja,07,2021,2021-02-15
57000,13262,38019,56160.0,ALL,COM,4437897.0,Słowacja,08,2021,2021-02-22
57001,0,0,0.0,ALL,UNK,4437897.0,Słowacja,08,2021,2021-02-22
57002,4198,66,22800.0,ALL,MOD,4437897.0,Słowacja,08,2021,2021-02-22
57003,20801,0,40800.0,ALL,AZ,4437897.0,Słowacja,08,2021,2021-02-22
57004,0,8,0.0,Age10_14,COM,,Słowacja,08,2021,2021-02-22
57005,5,7,0.0,Age15_17,COM,,Słowacja,08,2021,2021-02-22
57006,183,0,0.0,Age18_24,MOD,398739.0,Słowacja,08,2021,2021-02-22
57007,753,0,0.0,Age18_24,AZ,398739.0,Słowacja,08,2021,2021-02-22
57008,592,1901,0.0,Age18_24,COM,398739.0,Słowacja,08,2021,2021-02-22
57009,16105,0,0.0,Age25_49,AZ,2069170.0,Słowacja,08,2021,2021-02-22
57010,769,2,0.0,Age25_49,MOD,2069170.0,Słowacja,08,2021,2021-02-22
57011,3385,9099,0.0,Age25_49,COM,2069170.0,Słowacja,08,2021,2021-02-22
57012,560,2,0.0,Age50_59,MOD,704900.0,Słowacja,08,2021,2021-02-22
57013,3934,0,0.0,Age50_59,AZ,704900.0,Słowacja,08,2021,2021-02-22
57014,1727,4066,0.0,Age50_59,COM,704900.0,Słowacja,08,2021,2021-02-22
57015,9,0,0.0,Age60_69,AZ,689318.0,Słowacja,08,2021,2021-02-22
57016,1893,3535,0.0,Age60_69,COM,689318.0,Słowacja,08,2021,2021-02-22
57017,570,4,0.0,Age60_69,MOD,689318.0,Słowacja,08,2021,2021-02-22
57018,3274,6605,0.0,Age70_79,COM,391090.0,Słowacja,08,2021,2021-02-22
57019,1315,27,0.0,Age70_79,MOD,391090.0,Słowacja,08,2021,2021-02-22
57020,1,0,0.0,Age70_79,AZ,391090.0,Słowacja,08,2021,2021-02-22
57021,801,31,0.0,Age80+,MOD,184680.0,Słowacja,08,2021,2021-02-22
57022,2391,12813,0.0,Age80+,COM,184680.0,Słowacja,08,2021,2021-02-22
57023,1,0,0.0,Age80+,AZ,184680.0,Słowacja,08,2021,2021-02-22
57024,536,1559,0.0,ALL,MOD,4437897.0,Słowacja,09,2021,2021-03-01
57025,0,0,200000.0,ALL,SPU,4437897.0,Słowacja,09,2021,2021-03-01
57026,41738,0,60000.0,ALL,AZ,4437897.0,Słowacja,09,2021,2021-03-01
57027,0,0,0.0,ALL,UNK,4437897.0,Słowacja,09,2021,2021-03-01
57028,8786,44040,51480.0,ALL,COM,4437897.0,Słowacja,09,2021,2021-03-01
57029,1,0,0.0,Age10_14,MOD,,Słowacja,09,2021,2021-03-01
57030,1,0,0.0,Age10_14,AZ,,Słowacja,09,2021,2021-03-01
57031,0,2,0.0,Age10_14,COM,,Słowacja,09,2021,2021-03-01
57032,5,0,0.0,Age15_17,COM,,Słowacja,09,2021,2021-03-01
57033,2,0,0.0,Age15_17,AZ,,Słowacja,09,2021,2021-03-01
57034,1996,0,0.0,Age18_24,AZ,398739.0,Słowacja,09,2021,2021-03-01
57035,31,35,0.0,Age18_24,MOD,398739.0,Słowacja,09,2021,2021-03-01
57036,244,953,0.0,Age18_24,COM,398739.0,Słowacja,09,2021,2021-03-01
57037,2463,4181,0.0,Age25_49,COM,2069170.0,Słowacja,09,2021,2021-03-01
57038,25736,0,0.0,Age25_49,AZ,2069170.0,Słowacja,09,2021,2021-03-01
57039,172,147,0.0,Age25_49,MOD,2069170.0,Słowacja,09,2021,2021-03-01
57040,10184,0,0.0,Age50_59,AZ,704900.0,Słowacja,09,2021,2021-03-01
57041,62,61,0.0,Age50_59,MOD,704900.0,Słowacja,09,2021,2021-03-01
57042,1445,1951,0.0,Age50_59,COM,704900.0,Słowacja,09,2021,2021-03-01
57043,76,74,0.0,Age60_69,MOD,689318.0,Słowacja,09,2021,2021-03-01
57044,3795,0,0.0,Age60_69,AZ,689318.0,Słowacja,09,2021,2021-03-01
57045,1807,2740,0.0,Age60_69,COM,689318.0,Słowacja,09,2021,2021-03-01
57046,1574,20486,0.0,Age70_79,COM,391090.0,Słowacja,09,2021,2021-03-01
57047,125,707,0.0,Age70_79,MOD,391090.0,Słowacja,09,2021,2021-03-01
57048,20,0,0.0,Age70_79,AZ,391090.0,Słowacja,09,2021,2021-03-01
57049,70,535,0.0,Age80+,MOD,184680.0,Słowacja,09,2021,2021-03-01
57050,7,0,0.0,Age80+,AZ,184680.0,Słowacja,09,2021,2021-03-01
57051,1253,13729,0.0,Age80+,COM,184680.0,Słowacja,09,2021,2021-03-01
57052,42839,0,46200.0,ALL,AZ,4437897.0,Słowacja,10,2021,2021-03-08
57053,185,4734,30000.0,ALL,MOD,4437897.0,Słowacja,10,2021,2021-03-08
57054,0,0,0.0,ALL,SPU,4437897.0,Słowacja,10,2021,2021-03-08
57055,24560,32515,150930.0,ALL,COM,4437897.0,Słowacja,10,2021,2021-03-08
57056,0,0,0.0,ALL,UNK,4437897.0,Słowacja,10,2021,2021-03-08
57057,0,1,0.0,Age10_14,COM,,Słowacja,10,2021,2021-03-08
57058,2,0,0.0,Age10_14,AZ,,Słowacja,10,2021,2021-03-08
57059,2,0,0.0,Age15_17,AZ,,Słowacja,10,2021,2021-03-08
57060,5,1,0.0,Age15_17,COM,,Słowacja,10,2021,2021-03-08
57061,5,177,0.0,Age18_24,MOD,398739.0,Słowacja,10,2021,2021-03-08
57062,242,1156,0.0,Age18_24,COM,398739.0,Słowacja,10,2021,2021-03-08
57063,398,0,0.0,Age18_24,AZ,398739.0,Słowacja,10,2021,2021-03-08
57064,4569,0,0.0,Age25_49,AZ,2069170.0,Słowacja,10,2021,2021-03-08
57065,2228,4750,0.0,Age25_49,COM,2069170.0,Słowacja,10,2021,2021-03-08
57066,38,602,0.0,Age25_49,MOD,2069170.0,Słowacja,10,2021,2021-03-08
57067,1516,2264,0.0,Age50_59,COM,704900.0,Słowacja,10,2021,2021-03-08
57068,24,390,0.0,Age50_59,MOD,704900.0,Słowacja,10,2021,2021-03-08
57069,2219,0,0.0,Age50_59,AZ,704900.0,Słowacja,10,2021,2021-03-08
57070,35590,0,0.0,Age60_69,AZ,689318.0,Słowacja,10,2021,2021-03-08
57071,2834,3187,0.0,Age60_69,COM,689318.0,Słowacja,10,2021,2021-03-08
57072,61,455,0.0,Age60_69,MOD,689318.0,Słowacja,10,2021,2021-03-08
57073,15541,12507,0.0,Age70_79,COM,391090.0,Słowacja,10,2021,2021-03-08
57074,59,0,0.0,Age70_79,AZ,391090.0,Słowacja,10,2021,2021-03-08
57075,45,1893,0.0,Age70_79,MOD,391090.0,Słowacja,10,2021,2021-03-08
57076,2199,8651,0.0,Age80+,COM,184680.0,Słowacja,10,2021,2021-03-08
57077,12,1217,0.0,Age80+,MOD,184680.0,Słowacja,10,2021,2021-03-08
57078,4,0,0.0,Age80+,AZ,184680.0,Słowacja,10,2021,2021-03-08
57079,0,0,0.0,ALL,SPU,4437897.0,Słowacja,11,2021,2021-03-15
57080,1,0,0.0,ALL,UNK,4437897.0,Słowacja,11,2021,2021-03-15
57081,59996,13280,51480.0,ALL,COM,4437897.0,Słowacja,11,2021,2021-03-15
57082,498,11466,0.0,ALL,MOD,4437897.0,Słowacja,11,2021,2021-03-15
57083,46469,0,12000.0,ALL,AZ,4437897.0,Słowacja,11,2021,2021-03-15
57084,1,0,0.0,Age10_14,COM,,Słowacja,11,2021,2021-03-15
57085,4,0,0.0,Age10_14,AZ,,Słowacja,11,2021,2021-03-15
57086,0,1,0.0,Age10_14,MOD,,Słowacja,11,2021,2021-03-15
57087,1,1,0.0,Age15_17,MOD,,Słowacja,11,2021,2021-03-15
57088,1,0,0.0,Age15_17,AZ,,Słowacja,11,2021,2021-03-15
57089,8,1,0.0,Age15_17,COM,,Słowacja,11,2021,2021-03-15
57090,318,456,0.0,Age18_24,COM,398739.0,Słowacja,11,2021,2021-03-15
57091,1075,0,0.0,Age18_24,AZ,398739.0,Słowacja,11,2021,2021-03-15
57092,16,330,0.0,Age18_24,MOD,398739.0,Słowacja,11,2021,2021-03-15
57093,7490,0,0.0,Age25_49,AZ,2069170.0,Słowacja,11,2021,2021-03-15
57094,99,1242,0.0,Age25_49,MOD,2069170.0,Słowacja,11,2021,2021-03-15
57095,2948,3098,0.0,Age25_49,COM,2069170.0,Słowacja,11,2021,2021-03-15
57096,1,0,0.0,Age25_49,UNK,2069170.0,Słowacja,11,2021,2021-03-15
57097,78,3035,0.0,Age50_59,MOD,704900.0,Słowacja,11,2021,2021-03-15
57098,2209,1563,0.0,Age50_59,COM,704900.0,Słowacja,11,2021,2021-03-15
57099,6478,0,0.0,Age50_59,AZ,704900.0,Słowacja,11,2021,2021-03-15
57100,31391,0,0.0,Age60_69,AZ,689318.0,Słowacja,11,2021,2021-03-15
57101,202,3244,0.0,Age60_69,MOD,689318.0,Słowacja,11,2021,2021-03-15
57102,4001,2134,0.0,Age60_69,COM,689318.0,Słowacja,11,2021,2021-03-15
57103,88,2286,0.0,Age70_79,MOD,391090.0,Słowacja,11,2021,2021-03-15
57104,31,0,0.0,Age70_79,AZ,391090.0,Słowacja,11,2021,2021-03-15
57105,44615,3662,0.0,Age70_79,COM,391090.0,Słowacja,11,2021,2021-03-15
57106,4,0,0.0,Age80+,AZ,184680.0,Słowacja,11,2021,2021-03-15
57107,15,1329,0.0,Age80+,MOD,184680.0,Słowacja,11,2021,2021-03-15
57108,5905,2367,0.0,Age80+,COM,184680.0,Słowacja,11,2021,2021-03-15
57109,0,0,0.0,ALL,SPU,4437897.0,Słowacja,12,2021,2021-03-22
57110,65375,13359,54990.0,ALL,COM,4437897.0,Słowacja,12,2021,2021-03-22
57111,10200,4198,45600.0,ALL,MOD,4437897.0,Słowacja,12,2021,2021-03-22
57112,37257,10,12000.0,ALL,AZ,4437897.0,Słowacja,12,2021,2021-03-22
57113,0,0,0.0,ALL,UNK,4437897.0,Słowacja,12,2021,2021-03-22
57114,1,0,0.0,Age10_14,AZ,,Słowacja,12,2021,2021-03-22
57115,0,1,0.0,Age10_14,COM,,Słowacja,12,2021,2021-03-22
57116,1,0,0.0,Age15_17,AZ,,Słowacja,12,2021,2021-03-22
57117,10,5,0.0,Age15_17,COM,,Słowacja,12,2021,2021-03-22
57118,1,0,0.0,Age15_17,MOD,,Słowacja,12,2021,2021-03-22
57119,1102,0,0.0,Age18_24,AZ,398739.0,Słowacja,12,2021,2021-03-22
57120,51,190,0.0,Age18_24,MOD,398739.0,Słowacja,12,2021,2021-03-22
57121,428,592,0.0,Age18_24,COM,398739.0,Słowacja,12,2021,2021-03-22
57122,4138,3362,0.0,Age25_49,COM,2069170.0,Słowacja,12,2021,2021-03-22
57123,7742,7,0.0,Age25_49,AZ,2069170.0,Słowacja,12,2021,2021-03-22
57124,507,783,0.0,Age25_49,MOD,2069170.0,Słowacja,12,2021,2021-03-22
57125,3506,1739,0.0,Age50_59,COM,704900.0,Słowacja,12,2021,2021-03-22
57126,12511,3,0.0,Age50_59,AZ,704900.0,Słowacja,12,2021,2021-03-22
57127,365,589,0.0,Age50_59,MOD,704900.0,Słowacja,12,2021,2021-03-22
57128,1053,600,0.0,Age60_69,MOD,689318.0,Słowacja,12,2021,2021-03-22
57129,15885,0,0.0,Age60_69,AZ,689318.0,Słowacja,12,2021,2021-03-22
57130,7246,1935,0.0,Age60_69,COM,689318.0,Słowacja,12,2021,2021-03-22
57131,16,0,0.0,Age70_79,AZ,391090.0,Słowacja,12,2021,2021-03-22
57132,6702,1253,0.0,Age70_79,MOD,391090.0,Słowacja,12,2021,2021-03-22
57133,39549,3318,0.0,Age70_79,COM,391090.0,Słowacja,12,2021,2021-03-22
57134,1522,783,0.0,Age80+,MOD,184680.0,Słowacja,12,2021,2021-03-22
57135,10508,2413,0.0,Age80+,COM,184680.0,Słowacja,12,2021,2021-03-22
57136,1,0,0.0,Age80+,AZ,184680.0,Słowacja,12,2021,2021-03-22
57137,59245,6614,54990.0,ALL,COM,4437897.0,Słowacja,13,2021,2021-03-29
57138,10350,708,0.0,ALL,MOD,4437897.0,Słowacja,13,2021,2021-03-29
57139,0,0,0.0,ALL,UNK,4437897.0,Słowacja,13,2021,2021-03-29
57140,28069,34,120000.0,ALL,AZ,4437897.0,Słowacja,13,2021,2021-03-29
57141,0,0,0.0,ALL,SPU,4437897.0,Słowacja,13,2021,2021-03-29
57142,0,1,0.0,Age10_14,MOD,,Słowacja,13,2021,2021-03-29
57143,1,0,0.0,Age15_17,MOD,,Słowacja,13,2021,2021-03-29
57144,2,0,0.0,Age15_17,AZ,,Słowacja,13,2021,2021-03-29
57145,3,3,0.0,Age15_17,COM,,Słowacja,13,2021,2021-03-29
57146,928,3,0.0,Age18_24,AZ,398739.0,Słowacja,13,2021,2021-03-29
57147,57,33,0.0,Age18_24,MOD,398739.0,Słowacja,13,2021,2021-03-29
57148,213,173,0.0,Age18_24,COM,398739.0,Słowacja,13,2021,2021-03-29
57149,2340,1854,0.0,Age25_49,COM,2069170.0,Słowacja,13,2021,2021-03-29
57150,488,187,0.0,Age25_49,MOD,2069170.0,Słowacja,13,2021,2021-03-29
57151,6967,25,0.0,Age25_49,AZ,2069170.0,Słowacja,13,2021,2021-03-29
57152,17955,6,0.0,Age50_59,AZ,704900.0,Słowacja,13,2021,2021-03-29
57153,356,95,0.0,Age50_59,MOD,704900.0,Słowacja,13,2021,2021-03-29
57154,1896,1053,0.0,Age50_59,COM,704900.0,Słowacja,13,2021,2021-03-29
57155,28999,1335,0.0,Age60_69,COM,689318.0,Słowacja,13,2021,2021-03-29
57156,2215,0,0.0,Age60_69,AZ,689318.0,Słowacja,13,2021,2021-03-29
57157,5357,102,0.0,Age60_69,MOD,689318.0,Słowacja,13,2021,2021-03-29
57158,3701,190,0.0,Age70_79,MOD,391090.0,Słowacja,13,2021,2021-03-29
57159,22462,1231,0.0,Age70_79,COM,391090.0,Słowacja,13,2021,2021-03-29
57160,3,0,0.0,Age70_79,AZ,391090.0,Słowacja,13,2021,2021-03-29
57161,3335,968,0.0,Age80+,COM,184680.0,Słowacja,13,2021,2021-03-29
57162,1,0,0.0,Age80+,AZ,184680.0,Słowacja,13,2021,2021-03-29
57163,391,101,0.0,Age80+,MOD,184680.0,Słowacja,13,2021,2021-03-29
57164,0,0,0.0,ALL,SPU,4437897.0,Słowacja,14,2021,2021-04-05
57165,0,0,0.0,ALL,UNK,4437897.0,Słowacja,14,2021,2021-04-05
57166,47138,25308,72540.0,ALL,COM,4437897.0,Słowacja,14,2021,2021-04-05
57167,11999,204,38400.0,ALL,MOD,4437897.0,Słowacja,14,2021,2021-04-05
57168,49540,44,16800.0,ALL,AZ,4437897.0,Słowacja,14,2021,2021-04-05
57169,0,1,0.0,Age10_14,COM,,Słowacja,14,2021,2021-04-05
57170,7,5,0.0,Age15_17,COM,,Słowacja,14,2021,2021-04-05
57171,6,0,0.0,Age15_17,AZ,,Słowacja,14,2021,2021-04-05
57172,286,283,0.0,Age18_24,COM,398739.0,Słowacja,14,2021,2021-04-05
57173,1089,5,0.0,Age18_24,AZ,398739.0,Słowacja,14,2021,2021-04-05
57174,138,6,0.0,Age18_24,MOD,398739.0,Słowacja,14,2021,2021-04-05
57175,1463,43,0.0,Age25_49,MOD,2069170.0,Słowacja,14,2021,2021-04-05
57176,12344,22,0.0,Age25_49,AZ,2069170.0,Słowacja,14,2021,2021-04-05
57177,2697,2627,0.0,Age25_49,COM,2069170.0,Słowacja,14,2021,2021-04-05
57178,1057,23,0.0,Age50_59,MOD,704900.0,Słowacja,14,2021,2021-04-05
57179,2119,1681,0.0,Age50_59,COM,704900.0,Słowacja,14,2021,2021-04-05
57180,35532,11,0.0,Age50_59,AZ,704900.0,Słowacja,14,2021,2021-04-05
57181,572,6,0.0,Age60_69,AZ,689318.0,Słowacja,14,2021,2021-04-05
57182,29013,3015,0.0,Age60_69,COM,689318.0,Słowacja,14,2021,2021-04-05
57183,6936,67,0.0,Age60_69,MOD,689318.0,Słowacja,14,2021,2021-04-05
57184,1,0,0.0,Age70_79,AZ,391090.0,Słowacja,14,2021,2021-04-05
57185,2029,46,0.0,Age70_79,MOD,391090.0,Słowacja,14,2021,2021-04-05
57186,10837,15496,0.0,Age70_79,COM,391090.0,Słowacja,14,2021,2021-04-05
57187,2186,2206,0.0,Age80+,COM,184680.0,Słowacja,14,2021,2021-04-05
57188,376,19,0.0,Age80+,MOD,184680.0,Słowacja,14,2021,2021-04-05
57189,2,0,0.0,Age80+,AZ,184680.0,Słowacja,14,2021,2021-04-05
57190,0,0,9600.0,ALL,JANSS,4437897.0,Słowacja,15,2021,2021-04-12
57191,0,0,0.0,ALL,UNK,4437897.0,Słowacja,15,2021,2021-04-12
57192,0,0,0.0,ALL,SPU,4437897.0,Słowacja,15,2021,2021-04-12
57193,26213,57069,73710.0,ALL,COM,4437897.0,Słowacja,15,2021,2021-04-12
57194,18363,429,0.0,ALL,MOD,4437897.0,Słowacja,15,2021,2021-04-12
57195,51020,215,0.0,ALL,AZ,4437897.0,Słowacja,15,2021,2021-04-12
57196,3,1,0.0,Age10_14,COM,,Słowacja,15,2021,2021-04-12
57197,2,9,0.0,Age15_17,COM,,Słowacja,15,2021,2021-04-12
57198,3,0,0.0,Age15_17,AZ,,Słowacja,15,2021,2021-04-12
57199,270,336,0.0,Age18_24,COM,398739.0,Słowacja,15,2021,2021-04-12
57200,762,15,0.0,Age18_24,AZ,398739.0,Słowacja,15,2021,2021-04-12
57201,172,11,0.0,Age18_24,MOD,398739.0,Słowacja,15,2021,2021-04-12
57202,3168,2897,0.0,Age25_49,COM,2069170.0,Słowacja,15,2021,2021-04-12
57203,2147,77,0.0,Age25_49,MOD,2069170.0,Słowacja,15,2021,2021-04-12
57204,32715,160,0.0,Age25_49,AZ,2069170.0,Słowacja,15,2021,2021-04-12
57205,1082,60,0.0,Age50_59,MOD,704900.0,Słowacja,15,2021,2021-04-12
57206,2276,1973,0.0,Age50_59,COM,704900.0,Słowacja,15,2021,2021-04-12
57207,17420,37,0.0,Age50_59,AZ,704900.0,Słowacja,15,2021,2021-04-12
57208,12465,182,0.0,Age60_69,MOD,689318.0,Słowacja,15,2021,2021-04-12
57209,119,3,0.0,Age60_69,AZ,689318.0,Słowacja,15,2021,2021-04-12
57210,12266,3675,0.0,Age60_69,COM,689318.0,Słowacja,15,2021,2021-04-12
57211,6305,42586,0.0,Age70_79,COM,391090.0,Słowacja,15,2021,2021-04-12
57212,2144,80,0.0,Age70_79,MOD,391090.0,Słowacja,15,2021,2021-04-12
57213,2,0,0.0,Age70_79,AZ,391090.0,Słowacja,15,2021,2021-04-12
57214,1928,5602,0.0,Age80+,COM,184680.0,Słowacja,15,2021,2021-04-12
57215,2,0,0.0,Age80+,AZ,184680.0,Słowacja,15,2021,2021-04-12
57216,353,19,0.0,Age80+,MOD,184680.0,Słowacja,15,2021,2021-04-12
57217,32494,11387,40800.0,ALL,AZ,4437897.0,Słowacja,16,2021,2021-04-19
57218,0,0,0.0,ALL,JANSS,4437897.0,Słowacja,16,2021,2021-04-19
57219,0,0,0.0,ALL,SPU,4437897.0,Słowacja,16,2021,2021-04-19
57220,23323,61327,73710.0,ALL,COM,4437897.0,Słowacja,16,2021,2021-04-19
57221,11941,9711,21600.0,ALL,MOD,4437897.0,Słowacja,16,2021,2021-04-19
57222,0,0,0.0,ALL,UNK,4437897.0,Słowacja,16,2021,2021-04-19
57223,0,1,0.0,Age10_14,COM,,Słowacja,16,2021,2021-04-19
57224,1,0,0.0,Age10_14,AZ,,Słowacja,16,2021,2021-04-19
57225,0,1,0.0,Age15_17,MOD,,Słowacja,16,2021,2021-04-19
57226,2,0,0.0,Age15_17,AZ,,Słowacja,16,2021,2021-04-19
57227,5,6,0.0,Age15_17,COM,,Słowacja,16,2021,2021-04-19
57228,159,44,0.0,Age18_24,MOD,398739.0,Słowacja,16,2021,2021-04-19
57229,928,305,0.0,Age18_24,AZ,398739.0,Słowacja,16,2021,2021-04-19
57230,217,363,0.0,Age18_24,COM,398739.0,Słowacja,16,2021,2021-04-19
57231,3339,3728,0.0,Age25_49,COM,2069170.0,Słowacja,16,2021,2021-04-19
57232,1669,511,0.0,Age25_49,MOD,2069170.0,Słowacja,16,2021,2021-04-19
57233,21625,8467,0.0,Age25_49,AZ,2069170.0,Słowacja,16,2021,2021-04-19
57234,2132,3249,0.0,Age50_59,COM,704900.0,Słowacja,16,2021,2021-04-19
57235,783,370,0.0,Age50_59,MOD,704900.0,Słowacja,16,2021,2021-04-19
57236,9770,2601,0.0,Age50_59,AZ,704900.0,Słowacja,16,2021,2021-04-19
57237,7856,1034,0.0,Age60_69,MOD,689318.0,Słowacja,16,2021,2021-04-19
57238,11295,6744,0.0,Age60_69,COM,689318.0,Słowacja,16,2021,2021-04-19
57239,157,12,0.0,Age60_69,AZ,689318.0,Słowacja,16,2021,2021-04-19
57240,4816,36945,0.0,Age70_79,COM,391090.0,Słowacja,16,2021,2021-04-19
57241,10,1,0.0,Age70_79,AZ,391090.0,Słowacja,16,2021,2021-04-19
57242,1179,6293,0.0,Age70_79,MOD,391090.0,Słowacja,16,2021,2021-04-19
57243,1524,10298,0.0,Age80+,COM,184680.0,Słowacja,16,2021,2021-04-19
57244,295,1459,0.0,Age80+,MOD,184680.0,Słowacja,16,2021,2021-04-19
57245,4,1,0.0,Age80+,AZ,184680.0,Słowacja,16,2021,2021-04-19
57246,49516,61185,132210.0,ALL,COM,4437897.0,Słowacja,17,2021,2021-04-26
57247,0,0,0.0,ALL,SPU,4437897.0,Słowacja,17,2021,2021-04-26
57248,25451,8791,192000.0,ALL,AZ,4437897.0,Słowacja,17,2021,2021-04-26
57249,11615,10229,25200.0,ALL,MOD,4437897.0,Słowacja,17,2021,2021-04-26
57250,0,0,6500.0,ALL,JANSS,4437897.0,Słowacja,17,2021,2021-04-26
57251,0,0,0.0,ALL,UNK,4437897.0,Słowacja,17,2021,2021-04-26
57252,0,1,0.0,Age10_14,AZ,,Słowacja,17,2021,2021-04-26
57253,1,0,0.0,Age10_14,COM,,Słowacja,17,2021,2021-04-26
57254,3,0,0.0,Age15_17,AZ,,Słowacja,17,2021,2021-04-26
57255,602,4,0.0,Age15_17,COM,,Słowacja,17,2021,2021-04-26
57256,3,0,0.0,Age15_17,MOD,,Słowacja,17,2021,2021-04-26
57257,303,63,0.0,Age18_24,MOD,398739.0,Słowacja,17,2021,2021-04-26
57258,1564,262,0.0,Age18_24,COM,398739.0,Słowacja,17,2021,2021-04-26
