,dawka_1,dawka_2,dostawa,grupa,marka,denom,location,week2,year2,date
44054,54,135,0.0,Age70_79,MOD,142616.0,Podkarpackie,20,2021,2021-05-17
44055,148,83,0.0,Age70_79,MOD,82025.0,Podlaskie,20,2021,2021-05-17
44056,122,330,0.0,Age70_79,MOD,158235.0,Lubelskie,20,2021,2021-05-17
44057,6,6,0.0,Age70_79,AZ,158403.0,Pomorskie,20,2021,2021-05-17
44058,0,3,0.0,Age70_79,AZ,71596.0,Opolskie,20,2021,2021-05-17
44059,1,6,0.0,Age70_79,AZ,203817.0,Łódzkie,20,2021,2021-05-17
44060,28953,183933,0.0,Age70_79,COM,2783163.0,Polska,20,2021,2021-05-17
44061,467,4137,0.0,Age70_79,MOD,244115.0,Wielkopolskie,20,2021,2021-05-17
44062,1,4,0.0,Age70_79,AZ,233239.0,Małopolskie,20,2021,2021-05-17
44063,125,1069,0.0,Age70_79,MOD,398337.0,Mazowieckie,20,2021,2021-05-17
44064,227,431,0.0,Age70_79,MOD,96096.0,Świętokrzyskie,20,2021,2021-05-17
44065,2051,12793,0.0,Age70_79,COM,213985.0,Dolnośląskie,20,2021,2021-05-17
44066,132,0,0.0,Age70_79,JANSS,233239.0,Małopolskie,20,2021,2021-05-17
44067,160,863,0.0,Age70_79,MOD,233239.0,Małopolskie,20,2021,2021-05-17
44068,179,328,0.0,Age70_79,MOD,123207.0,Zachodniopomorskie,20,2021,2021-05-17
44069,1558,0,0.0,Age70_79,JANSS,2783163.0,Polska,20,2021,2021-05-17
44070,0,5,0.0,Age70_79,AZ,158235.0,Lubelskie,20,2021,2021-05-17
44071,142,337,0.0,Age70_79,MOD,70780.0,Lubuskie,20,2021,2021-05-17
44072,234,532,0.0,Age70_79,MOD,203817.0,Łódzkie,20,2021,2021-05-17
44073,5,26,0.0,Age70_79,AZ,398337.0,Mazowieckie,20,2021,2021-05-17
44074,81,0,0.0,Age70_79,JANSS,244115.0,Wielkopolskie,20,2021,2021-05-17
44075,3,4,0.0,Age70_79,AZ,213985.0,Dolnośląskie,20,2021,2021-05-17
44076,1,3,0.0,Age70_79,AZ,142616.0,Podkarpackie,20,2021,2021-05-17
44077,30,0,0.0,Age70_79,JANSS,91015.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44078,5,15,0.0,Age70_79,AZ,356929.0,Śląskie,20,2021,2021-05-17
44079,1440,9422,0.0,Age70_79,COM,158403.0,Pomorskie,20,2021,2021-05-17
44080,1218,7506,0.0,Age70_79,COM,158235.0,Lubelskie,20,2021,2021-05-17
44081,721,3793,0.0,Age70_79,COM,70780.0,Lubuskie,20,2021,2021-05-17
44082,4,1,0.0,Age70_79,AZ,123207.0,Zachodniopomorskie,20,2021,2021-05-17
44083,2659,16927,0.0,Age70_79,COM,244115.0,Wielkopolskie,20,2021,2021-05-17
44084,183,665,0.0,Age70_79,MOD,158403.0,Pomorskie,20,2021,2021-05-17
44085,96,0,0.0,Age70_79,JANSS,123207.0,Zachodniopomorskie,20,2021,2021-05-17
44086,112,0,0.0,Age70_79,JANSS,149890.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44087,297,830,0.0,Age70_79,MOD,149890.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44088,0,0,0.0,Age70_79,AZ,70780.0,Lubuskie,20,2021,2021-05-17
44089,4254,26944,0.0,Age70_79,COM,356929.0,Śląskie,20,2021,2021-05-17
44090,37,108,0.0,Age70_79,AZ,2783163.0,Polska,20,2021,2021-05-17
44091,2117,11999,0.0,Age70_79,COM,149890.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44092,2479,17380,0.0,Age70_79,COM,203817.0,Łódzkie,20,2021,2021-05-17
44093,28,0,0.0,Age70_79,JANSS,71596.0,Opolskie,20,2021,2021-05-17
44094,3363,14548,0.0,Age70_79,MOD,2783163.0,Polska,20,2021,2021-05-17
44095,1626,6634,0.0,Age70_79,COM,96096.0,Świętokrzyskie,20,2021,2021-05-17
44096,125,191,0.0,Age70_79,MOD,91015.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44097,71,0,0.0,Age70_79,JANSS,158403.0,Pomorskie,20,2021,2021-05-17
44098,904,4216,0.0,Age70_79,COM,71596.0,Opolskie,20,2021,2021-05-17
44099,135,0,0.0,Age70_79,JANSS,203817.0,Łódzkie,20,2021,2021-05-17
44100,1,2,0.0,Age70_79,AZ,82025.0,Podlaskie,20,2021,2021-05-17
44101,5,21,0.0,Age70_79,AZ,244115.0,Wielkopolskie,20,2021,2021-05-17
44102,128,0,0.0,Age70_79,JANSS,213985.0,Dolnośląskie,20,2021,2021-05-17
44103,810,6258,0.0,Age70_79,COM,91015.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44104,44,0,0.0,Age70_79,JANSS,142616.0,Podkarpackie,20,2021,2021-05-17
44105,0,0,0.0,Age70_79,AZ,96096.0,Świętokrzyskie,20,2021,2021-05-17
44106,1627,10324,0.0,Age70_79,COM,123207.0,Zachodniopomorskie,20,2021,2021-05-17
44107,167,0,0.0,Age70_79,JANSS,398337.0,Mazowieckie,20,2021,2021-05-17
44108,149,2222,0.0,Age70_79,MOD,213985.0,Dolnośląskie,20,2021,2021-05-17
44109,105,0,0.0,Age70_79,JANSS,158235.0,Lubelskie,20,2021,2021-05-17
44110,25,0,0.0,Age70_79,JANSS,70780.0,Lubuskie,20,2021,2021-05-17
44111,1,1,0.0,Age70_79,AZ,91015.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44112,711,2233,0.0,Age70_79,MOD,356929.0,Śląskie,20,2021,2021-05-17
44113,33,32,0.0,Age80+,MOD,55242.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44114,0,0,0.0,Age80+,AZ,91733.0,Pomorskie,20,2021,2021-05-17
44115,2,5,0.0,Age80+,AZ,256217.0,Mazowieckie,20,2021,2021-05-17
44116,595,2205,0.0,Age80+,COM,129247.0,Dolnośląskie,20,2021,2021-05-17
44117,92,195,0.0,Age80+,MOD,151570.0,Małopolskie,20,2021,2021-05-17
44118,355,1058,0.0,Age80+,COM,93154.0,Podkarpackie,20,2021,2021-05-17
44119,94,445,0.0,Age80+,MOD,129941.0,Wielkopolskie,20,2021,2021-05-17
44120,10,0,0.0,Age80+,JANSS,58805.0,Podlaskie,20,2021,2021-05-17
44121,1120,4051,0.0,Age80+,COM,203143.0,Śląskie,20,2021,2021-05-17
44122,60,0,0.0,Age80+,JANSS,151570.0,Małopolskie,20,2021,2021-05-17
44123,0,0,0.0,Age80+,AZ,38405.0,Lubuskie,20,2021,2021-05-17
44124,34,37,0.0,Age80+,MOD,99373.0,Lubelskie,20,2021,2021-05-17
44125,21,0,0.0,Age80+,JANSS,47155.0,Opolskie,20,2021,2021-05-17
44126,3,0,0.0,Age80+,JANSS,38405.0,Lubuskie,20,2021,2021-05-17
44127,52,73,0.0,Age80+,MOD,117646.0,Łódzkie,20,2021,2021-05-17
44128,253,1000,0.0,Age80+,COM,55242.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44129,29,0,0.0,Age80+,JANSS,62004.0,Świętokrzyskie,20,2021,2021-05-17
44130,20,0,0.0,Age80+,JANSS,83851.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44131,0,0,0.0,Age80+,AZ,117646.0,Łódzkie,20,2021,2021-05-17
44132,0,0,0.0,Age80+,AZ,55242.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44133,10,35,0.0,Age80+,MOD,47155.0,Opolskie,20,2021,2021-05-17
44134,207,665,0.0,Age80+,COM,58805.0,Podlaskie,20,2021,2021-05-17
44135,895,2140,0.0,Age80+,MOD,1685759.0,Polska,20,2021,2021-05-17
44136,160,485,0.0,Age80+,COM,38405.0,Lubuskie,20,2021,2021-05-17
44137,539,2160,0.0,Age80+,COM,129941.0,Wielkopolskie,20,2021,2021-05-17
44138,34,45,0.0,Age80+,MOD,38405.0,Lubuskie,20,2021,2021-05-17
44139,306,690,0.0,Age80+,COM,47155.0,Opolskie,20,2021,2021-05-17
44140,350,1373,0.0,Age80+,COM,99373.0,Lubelskie,20,2021,2021-05-17
44141,1,1,0.0,Age80+,AZ,203143.0,Śląskie,20,2021,2021-05-17
44142,0,1,0.0,Age80+,AZ,58805.0,Podlaskie,20,2021,2021-05-17
44143,55,142,0.0,Age80+,MOD,91733.0,Pomorskie,20,2021,2021-05-17
44144,72,0,0.0,Age80+,JANSS,203143.0,Śląskie,20,2021,2021-05-17
44145,57,0,0.0,Age80+,JANSS,99373.0,Lubelskie,20,2021,2021-05-17
44146,11,31,0.0,Age80+,MOD,93154.0,Podkarpackie,20,2021,2021-05-17
44147,0,2,0.0,Age80+,AZ,129941.0,Wielkopolskie,20,2021,2021-05-17
44148,58,432,0.0,Age80+,MOD,129247.0,Dolnośląskie,20,2021,2021-05-17
44149,70,0,0.0,Age80+,JANSS,256217.0,Mazowieckie,20,2021,2021-05-17
44150,0,0,0.0,Age80+,AZ,151570.0,Małopolskie,20,2021,2021-05-17
44151,394,1690,0.0,Age80+,COM,91733.0,Pomorskie,20,2021,2021-05-17
44152,43,54,0.0,Age80+,MOD,58805.0,Podlaskie,20,2021,2021-05-17
44153,32,0,0.0,Age80+,JANSS,91733.0,Pomorskie,20,2021,2021-05-17
44154,0,4,0.0,Age80+,AZ,83851.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44155,0,0,0.0,Age80+,AZ,129247.0,Dolnośląskie,20,2021,2021-05-17
44156,7797,29984,0.0,Age80+,COM,1685759.0,Polska,20,2021,2021-05-17
44157,403,1423,0.0,Age80+,COM,68715.0,Zachodniopomorskie,20,2021,2021-05-17
44158,3,15,0.0,Age80+,AZ,1685759.0,Polska,20,2021,2021-05-17
44159,0,0,0.0,Age80+,AZ,62004.0,Świętokrzyskie,20,2021,2021-05-17
44160,0,0,0.0,Age80+,AZ,68715.0,Zachodniopomorskie,20,2021,2021-05-17
44161,381,1242,0.0,Age80+,COM,62004.0,Świętokrzyskie,20,2021,2021-05-17
44162,1012,4268,0.0,Age80+,COM,256217.0,Mazowieckie,20,2021,2021-05-17
44163,37,66,0.0,Age80+,MOD,68715.0,Zachodniopomorskie,20,2021,2021-05-17
44164,7,0,0.0,Age80+,JANSS,55242.0,Warmińsko-Mazurskie,20,2021,2021-05-17
44165,62,37,0.0,Age80+,MOD,62004.0,Świętokrzyskie,20,2021,2021-05-17
44166,438,1999,0.0,Age80+,COM,83851.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44167,38,0,0.0,Age80+,JANSS,129941.0,Wielkopolskie,20,2021,2021-05-17
44168,0,0,0.0,Age80+,AZ,99373.0,Lubelskie,20,2021,2021-05-17
44169,534,0,0.0,Age80+,JANSS,1685759.0,Polska,20,2021,2021-05-17
44170,638,2471,0.0,Age80+,COM,117646.0,Łódzkie,20,2021,2021-05-17
44171,0,2,0.0,Age80+,AZ,47155.0,Opolskie,20,2021,2021-05-17
44172,45,0,0.0,Age80+,JANSS,129247.0,Dolnośląskie,20,2021,2021-05-17
44173,21,0,0.0,Age80+,JANSS,93154.0,Podkarpackie,20,2021,2021-05-17
44174,166,237,0.0,Age80+,MOD,203143.0,Śląskie,20,2021,2021-05-17
44175,646,3204,0.0,Age80+,COM,151570.0,Małopolskie,20,2021,2021-05-17
44176,80,67,0.0,Age80+,MOD,83851.0,Kujawsko-Pomorskie,20,2021,2021-05-17
44177,0,0,0.0,Age80+,AZ,93154.0,Podkarpackie,20,2021,2021-05-17
44178,34,212,0.0,Age80+,MOD,256217.0,Mazowieckie,20,2021,2021-05-17
44179,17,0,0.0,Age80+,JANSS,68715.0,Zachodniopomorskie,20,2021,2021-05-17
44180,32,0,0.0,Age80+,JANSS,117646.0,Łódzkie,20,2021,2021-05-17
44181,494,83,0.0,AgeUNK,AZ,,Polska,20,2021,2021-05-17
44182,2437,33,0.0,AgeUNK,COM,,Pomorskie,20,2021,2021-05-17
44183,65,4,0.0,AgeUNK,MOD,,Podlaskie,20,2021,2021-05-17
44184,40,3,0.0,AgeUNK,AZ,,Małopolskie,20,2021,2021-05-17
44185,11,0,0.0,AgeUNK,JANSS,,Łódzkie,20,2021,2021-05-17
44186,22,0,0.0,AgeUNK,JANSS,,Zachodniopomorskie,20,2021,2021-05-17
44187,70,10,0.0,AgeUNK,AZ,,Mazowieckie,20,2021,2021-05-17
44188,17,0,0.0,AgeUNK,JANSS,,Lubelskie,20,2021,2021-05-17
44189,85,3,0.0,AgeUNK,MOD,,Małopolskie,20,2021,2021-05-17
44190,14,2,0.0,AgeUNK,MOD,,Podkarpackie,20,2021,2021-05-17
44191,1538,0,0.0,AgeUNK,COM,,Opolskie,20,2021,2021-05-17
44192,48,1,0.0,AgeUNK,MOD,,Zachodniopomorskie,20,2021,2021-05-17
44193,191,5,0.0,AgeUNK,MOD,,Dolnośląskie,20,2021,2021-05-17
44194,6,0,0.0,AgeUNK,JANSS,,Opolskie,20,2021,2021-05-17
44195,4,2,0.0,AgeUNK,AZ,,Podlaskie,20,2021,2021-05-17
44196,32863,457,0.0,AgeUNK,COM,,Polska,20,2021,2021-05-17
44197,5,0,0.0,AgeUNK,JANSS,,Lubuskie,20,2021,2021-05-17
44198,45,8,0.0,AgeUNK,MOD,,Pomorskie,20,2021,2021-05-17
44199,28,10,0.0,AgeUNK,AZ,,Dolnośląskie,20,2021,2021-05-17
44200,2,0,0.0,AgeUNK,AZ,,Warmińsko-Mazurskie,20,2021,2021-05-17
44201,7,0,0.0,AgeUNK,JANSS,,Warmińsko-Mazurskie,20,2021,2021-05-17
44202,89,27,0.0,AgeUNK,AZ,,Pomorskie,20,2021,2021-05-17
44203,2695,22,0.0,AgeUNK,COM,,Dolnośląskie,20,2021,2021-05-17
44204,6,0,0.0,AgeUNK,MOD,,Opolskie,20,2021,2021-05-17
44205,2133,7,0.0,AgeUNK,COM,,Zachodniopomorskie,20,2021,2021-05-17
44206,1047,9,0.0,AgeUNK,COM,,Podlaskie,20,2021,2021-05-17
44207,20,2,0.0,AgeUNK,AZ,,Zachodniopomorskie,20,2021,2021-05-17
44208,19,3,0.0,AgeUNK,AZ,,Świętokrzyskie,20,2021,2021-05-17
44209,25,1,0.0,AgeUNK,AZ,,Śląskie,20,2021,2021-05-17
44210,9,1,0.0,AgeUNK,MOD,,Świętokrzyskie,20,2021,2021-05-17
44211,3,0,0.0,AgeUNK,AZ,,Lubelskie,20,2021,2021-05-17
44212,3245,18,0.0,AgeUNK,COM,,Śląskie,20,2021,2021-05-17
44213,44,0,0.0,AgeUNK,JANSS,,Małopolskie,20,2021,2021-05-17
44214,2,2,0.0,AgeUNK,AZ,,Opolskie,20,2021,2021-05-17
44215,6446,77,0.0,AgeUNK,COM,,Mazowieckie,20,2021,2021-05-17
44216,62,3,0.0,AgeUNK,MOD,,Śląskie,20,2021,2021-05-17
44217,462,1,0.0,AgeUNK,COM,,Świętokrzyskie,20,2021,2021-05-17
44218,19,0,0.0,AgeUNK,JANSS,,Świętokrzyskie,20,2021,2021-05-17
44219,691,51,0.0,AgeUNK,MOD,,Polska,20,2021,2021-05-17
44220,21,0,0.0,AgeUNK,JANSS,,Podkarpackie,20,2021,2021-05-17
44221,158,1,0.0,AgeUNK,AZ,,Łódzkie,20,2021,2021-05-17
44222,560,16,0.0,AgeUNK,COM,,Warmińsko-Mazurskie,20,2021,2021-05-17
44223,15,0,0.0,AgeUNK,JANSS,,Pomorskie,20,2021,2021-05-17
44224,3006,14,0.0,AgeUNK,COM,,Podkarpackie,20,2021,2021-05-17
44225,1736,205,0.0,AgeUNK,COM,,Lubelskie,20,2021,2021-05-17
44226,0,1,0.0,AgeUNK,AZ,,Podkarpackie,20,2021,2021-05-17
44227,2099,12,0.0,AgeUNK,COM,,Łódzkie,20,2021,2021-05-17
44228,18,19,0.0,AgeUNK,AZ,,Kujawsko-Pomorskie,20,2021,2021-05-17
44229,19,17,0.0,AgeUNK,MOD,,Mazowieckie,20,2021,2021-05-17
44230,33,0,0.0,AgeUNK,MOD,,Lubelskie,20,2021,2021-05-17
44231,17,0,0.0,AgeUNK,MOD,,Łódzkie,20,2021,2021-05-17
44232,9,0,0.0,AgeUNK,JANSS,,Wielkopolskie,20,2021,2021-05-17
44233,827,3,0.0,AgeUNK,COM,,Kujawsko-Pomorskie,20,2021,2021-05-17
44234,2060,13,0.0,AgeUNK,COM,,Wielkopolskie,20,2021,2021-05-17
44235,37,0,0.0,AgeUNK,JANSS,,Dolnośląskie,20,2021,2021-05-17
44236,424,0,0.0,AgeUNK,JANSS,,Polska,20,2021,2021-05-17
44237,35,5,0.0,AgeUNK,MOD,,Wielkopolskie,20,2021,2021-05-17
44238,3,0,0.0,AgeUNK,AZ,,Lubuskie,20,2021,2021-05-17
44239,15,0,0.0,AgeUNK,JANSS,,Śląskie,20,2021,2021-05-17
44240,946,3,0.0,AgeUNK,COM,,Lubuskie,20,2021,2021-05-17
44241,11,0,0.0,AgeUNK,JANSS,,Podlaskie,20,2021,2021-05-17
44242,173,0,0.0,AgeUNK,JANSS,,Mazowieckie,20,2021,2021-05-17
44243,12,0,0.0,AgeUNK,JANSS,,Kujawsko-Pomorskie,20,2021,2021-05-17
44244,1626,24,0.0,AgeUNK,COM,,Małopolskie,20,2021,2021-05-17
44245,29,1,0.0,AgeUNK,MOD,,Kujawsko-Pomorskie,20,2021,2021-05-17
44246,13,2,0.0,AgeUNK,AZ,,Wielkopolskie,20,2021,2021-05-17
44247,25,1,0.0,AgeUNK,MOD,,Lubuskie,20,2021,2021-05-17
44248,8,0,0.0,AgeUNK,MOD,,Warmińsko-Mazurskie,20,2021,2021-05-17
44249,40,0,0.0,HCW,JANSS,,Podkarpackie,20,2021,2021-05-17
44250,13,181,0.0,HCW,AZ,,Warmińsko-Mazurskie,20,2021,2021-05-17
44251,14,119,0.0,HCW,AZ,,Lubelskie,20,2021,2021-05-17
44252,267,650,0.0,HCW,COM,,Lubelskie,20,2021,2021-05-17
44253,617,1328,0.0,HCW,COM,,Mazowieckie,20,2021,2021-05-17
44254,194,361,0.0,HCW,COM,,Zachodniopomorskie,20,2021,2021-05-17
44255,74,0,0.0,HCW,JANSS,,Małopolskie,20,2021,2021-05-17
44256,31,0,0.0,HCW,JANSS,,Wielkopolskie,20,2021,2021-05-17
44257,79,186,0.0,HCW,COM,,Warmińsko-Mazurskie,20,2021,2021-05-17
44258,226,385,0.0,HCW,COM,,Pomorskie,20,2021,2021-05-17
44259,21,43,0.0,HCW,MOD,,Podkarpackie,20,2021,2021-05-17
44260,60,0,0.0,HCW,JANSS,,Lubelskie,20,2021,2021-05-17
44261,498,1155,0.0,HCW,COM,,Śląskie,20,2021,2021-05-17
44262,409,3279,0.0,HCW,AZ,,Polska,20,2021,2021-05-17
44263,298,580,0.0,HCW,COM,,Podkarpackie,20,2021,2021-05-17
44264,103,0,0.0,HCW,JANSS,,Śląskie,20,2021,2021-05-17
44265,75,154,0.0,HCW,MOD,,Wielkopolskie,20,2021,2021-05-17
44266,270,529,0.0,HCW,COM,,Wielkopolskie,20,2021,2021-05-17
44267,44,305,0.0,HCW,AZ,,Małopolskie,20,2021,2021-05-17
44268,8,77,0.0,HCW,AZ,,Podlaskie,20,2021,2021-05-17
44269,38,28,0.0,HCW,MOD,,Podlaskie,20,2021,2021-05-17
44270,110,0,0.0,HCW,JANSS,,Mazowieckie,20,2021,2021-05-17
44271,394,779,0.0,HCW,COM,,Małopolskie,20,2021,2021-05-17
44272,50,54,0.0,HCW,MOD,,Łódzkie,20,2021,2021-05-17
44273,12,0,0.0,HCW,JANSS,,Lubuskie,20,2021,2021-05-17
44274,18,156,0.0,HCW,AZ,,Pomorskie,20,2021,2021-05-17
44275,45,179,0.0,HCW,MOD,,Dolnośląskie,20,2021,2021-05-17
44276,16,0,0.0,HCW,JANSS,,Warmińsko-Mazurskie,20,2021,2021-05-17
44277,114,309,0.0,HCW,COM,,Podlaskie,20,2021,2021-05-17
44278,27,149,0.0,HCW,AZ,,Łódzkie,20,2021,2021-05-17
44279,63,536,0.0,HCW,AZ,,Śląskie,20,2021,2021-05-17
44280,48,30,0.0,HCW,MOD,,Świętokrzyskie,20,2021,2021-05-17
44281,681,1159,0.0,HCW,MOD,,Polska,20,2021,2021-05-17
44282,37,138,0.0,HCW,AZ,,Kujawsko-Pomorskie,20,2021,2021-05-17
44283,17,0,0.0,HCW,JANSS,,Opolskie,20,2021,2021-05-17
44284,40,173,0.0,HCW,MOD,,Mazowieckie,20,2021,2021-05-17
44285,62,0,0.0,HCW,JANSS,,Łódzkie,20,2021,2021-05-17
44286,708,0,0.0,HCW,JANSS,,Polska,20,2021,2021-05-17
44287,16,16,0.0,HCW,MOD,,Warmińsko-Mazurskie,20,2021,2021-05-17
44288,62,85,0.0,HCW,MOD,,Małopolskie,20,2021,2021-05-17
44289,13,144,0.0,HCW,AZ,,Zachodniopomorskie,20,2021,2021-05-17
44290,28,0,0.0,HCW,JANSS,,Świętokrzyskie,20,2021,2021-05-17
44291,72,132,0.0,HCW,COM,,Lubuskie,20,2021,2021-05-17
44292,187,368,0.0,HCW,COM,,Kujawsko-Pomorskie,20,2021,2021-05-17
44293,22,0,0.0,HCW,JANSS,,Kujawsko-Pomorskie,20,2021,2021-05-17
44294,4,40,0.0,HCW,AZ,,Lubuskie,20,2021,2021-05-17
44295,23,309,0.0,HCW,AZ,,Dolnośląskie,20,2021,2021-05-17
44296,27,0,0.0,HCW,JANSS,,Pomorskie,20,2021,2021-05-17
44297,59,37,0.0,HCW,MOD,,Kujawsko-Pomorskie,20,2021,2021-05-17
44298,8,175,0.0,HCW,AZ,,Podkarpackie,20,2021,2021-05-17
44299,22,78,0.0,HCW,MOD,,Pomorskie,20,2021,2021-05-17
44300,34,0,0.0,HCW,JANSS,,Zachodniopomorskie,20,2021,2021-05-17
44301,39,303,0.0,HCW,AZ,,Wielkopolskie,20,2021,2021-05-17
44302,4206,8452,0.0,HCW,COM,,Polska,20,2021,2021-05-17
44303,131,191,0.0,HCW,COM,,Opolskie,20,2021,2021-05-17
44304,31,31,0.0,HCW,MOD,,Lubuskie,20,2021,2021-05-17
44305,40,25,0.0,HCW,MOD,,Lubelskie,20,2021,2021-05-17
44306,171,313,0.0,HCW,COM,,Świętokrzyskie,20,2021,2021-05-17
44307,349,609,0.0,HCW,COM,,Dolnośląskie,20,2021,2021-05-17
44308,20,167,0.0,HCW,AZ,,Świętokrzyskie,20,2021,2021-05-17
44309,339,577,0.0,HCW,COM,,Łódzkie,20,2021,2021-05-17
44310,72,406,0.0,HCW,AZ,,Mazowieckie,20,2021,2021-05-17
44311,5,23,0.0,HCW,MOD,,Opolskie,20,2021,2021-05-17
44312,6,74,0.0,HCW,AZ,,Opolskie,20,2021,2021-05-17
44313,24,51,0.0,HCW,MOD,,Zachodniopomorskie,20,2021,2021-05-17
44314,105,152,0.0,HCW,MOD,,Śląskie,20,2021,2021-05-17
44315,19,0,0.0,HCW,JANSS,,Podlaskie,20,2021,2021-05-17
44316,53,0,0.0,HCW,JANSS,,Dolnośląskie,20,2021,2021-05-17
44317,9623,33081,0.0,ALL,MOD,3705960.0,Śląskie,21,2021,2021-05-24
44318,1256,6357,0.0,ALL,MOD,1701879.0,Podkarpackie,21,2021,2021-05-24
44319,46430,65265,0.0,ALL,COM,2725922.0,Małopolskie,21,2021,2021-05-24
44320,3538,9882,0.0,ALL,AZ,2026852.0,Łódzkie,21,2021,2021-05-24
44321,5454,11457,0.0,ALL,AZ,1679966.0,Kujawsko-Pomorskie,21,2021,2021-05-24
44322,17478,35175,0.0,ALL,COM,1701879.0,Podkarpackie,21,2021,2021-05-24
44323,6478,0,0.0,ALL,JANSS,1856577.0,Pomorskie,21,2021,2021-05-24
44324,10191,17705,0.0,ALL,COM,945809.0,Podlaskie,21,2021,2021-05-24
44325,39169,0,0.0,ALL,JANSS,4381866.0,Mazowieckie,21,2021,2021-05-24
44326,4496,0,0.0,ALL,JANSS,819729.0,Lubuskie,21,2021,2021-05-24
44327,34723,48535,0.0,ALL,COM,1856577.0,Pomorskie,21,2021,2021-05-24
44328,4791,18024,0.0,ALL,MOD,4381866.0,Mazowieckie,21,2021,2021-05-24
44329,68958,80711,0.0,ALL,COM,3705960.0,Śląskie,21,2021,2021-05-24
44330,552,3532,0.0,ALL,AZ,786355.0,Opolskie,21,2021,2021-05-24
44331,1114,5219,0.0,ALL,AZ,1016552.0,Świętokrzyskie,21,2021,2021-05-24
44332,12632,0,0.0,ALL,JANSS,2026852.0,Łódzkie,21,2021,2021-05-24
44333,1923,5419,0.0,ALL,MOD,1016552.0,Świętokrzyskie,21,2021,2021-05-24
44334,5374,10316,0.0,ALL,MOD,2026852.0,Łódzkie,21,2021,2021-05-24
44335,8093,12505,0.0,ALL,MOD,2725922.0,Małopolskie,21,2021,2021-05-24
44336,1490,8286,0.0,ALL,MOD,786355.0,Opolskie,21,2021,2021-05-24
44337,188812,0,333600.0,ALL,JANSS,31044901.0,Polska,21,2021,2021-05-24
44338,91704,120793,0.0,ALL,COM,4381866.0,Mazowieckie,21,2021,2021-05-24
44339,7915,11937,0.0,ALL,MOD,1679966.0,Kujawsko-Pomorskie,21,2021,2021-05-24
44340,15528,17730,0.0,ALL,COM,819729.0,Lubuskie,21,2021,2021-05-24
44341,6926,0,0.0,ALL,JANSS,1719530.0,Lubelskie,21,2021,2021-05-24
44342,26395,44508,0.0,ALL,COM,1381726.0,Zachodniopomorskie,21,2021,2021-05-24
44343,29413,0,0.0,ALL,JANSS,3705960.0,Śląskie,21,2021,2021-05-24
44344,8289,14816,0.0,ALL,AZ,2803093.0,Wielkopolskie,21,2021,2021-05-24
44345,2474,0,0.0,ALL,JANSS,945809.0,Podlaskie,21,2021,2021-05-24
44346,344,6000,0.0,ALL,AZ,1701879.0,Podkarpackie,21,2021,2021-05-24
44347,2499,8909,0.0,ALL,MOD,1381726.0,Zachodniopomorskie,21,2021,2021-05-24
44348,1326,3672,0.0,ALL,AZ,819729.0,Lubuskie,21,2021,2021-05-24
44349,11753,26591,0.0,ALL,AZ,4381866.0,Mazowieckie,21,2021,2021-05-24
44350,1984,5563,0.0,ALL,MOD,1719530.0,Lubelskie,21,2021,2021-05-24
44351,15737,19164,0.0,ALL,COM,1016552.0,Świętokrzyskie,21,2021,2021-05-24
44352,3266,9823,0.0,ALL,MOD,1856577.0,Pomorskie,21,2021,2021-05-24
44353,22534,35017,0.0,ALL,COM,1719530.0,Lubelskie,21,2021,2021-05-24
44354,2852,6812,0.0,ALL,AZ,1141615.0,Warmińsko-Mazurskie,21,2021,2021-05-24
44355,15259,20315,0.0,ALL,COM,1141615.0,Warmińsko-Mazurskie,21,2021,2021-05-24
44356,4799,8736,0.0,ALL,AZ,1856577.0,Pomorskie,21,2021,2021-05-24
44357,50410,61875,0.0,ALL,COM,2803093.0,Wielkopolskie,21,2021,2021-05-24
44358,477,4028,0.0,ALL,AZ,945809.0,Podlaskie,21,2021,2021-05-24
44359,5320,11459,0.0,ALL,AZ,2371693.0,Dolnośląskie,21,2021,2021-05-24
44360,38473,48477,0.0,ALL,COM,2026852.0,Łódzkie,21,2021,2021-05-24
44361,12074,0,0.0,ALL,JANSS,1679966.0,Kujawsko-Pomorskie,21,2021,2021-05-24
44362,3109,0,0.0,ALL,JANSS,786355.0,Opolskie,21,2021,2021-05-24
44363,5102,0,0.0,ALL,JANSS,1701879.0,Podkarpackie,21,2021,2021-05-24
44364,15644,0,0.0,ALL,JANSS,2725922.0,Małopolskie,21,2021,2021-05-24
44365,3313,14796,0.0,ALL,MOD,945809.0,Podlaskie,21,2021,2021-05-24
44366,8962,0,0.0,ALL,JANSS,1381726.0,Zachodniopomorskie,21,2021,2021-05-24
44367,7939,15882,0.0,ALL,AZ,3705960.0,Śląskie,21,2021,2021-05-24
